Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
10,2,82,0.8177905308464849,0.8898305084745762,0.8522909323934635,4484,0.8189588926617709,0.9736842105263158,0.8345864661654135,0.8987854251012146,133,0.9171028777527575,0.9813084112149533,0.9292035398230089,0.9545454545454545,113,0.9644751876330234,0.9838709677419355,0.9682539682539683,0.976,63,0.9840640910452232,0.0,0.0,0.0,19,0.5,1.0,0.5714285714285714,0.7272727272727273,7,0.7857142857142857,0.8466886205634834,0.7244834063869756,0.7808334739328496,3194,0.8187679534528778,0.833728680373198,0.8217895919131412,0.8248640538608286,8013,0.8230766173347522,34499.71112084389
