Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
12,2,92,0.8213333333333334,0.8929527207850134,0.8556469708302169,4484,0.8230353173086065,0.9652173913043478,0.8409090909090909,0.8987854251012145,132,0.9202007383479465,0.9809523809523809,0.911504424778761,0.944954128440367,113,0.9556256140857977,0.9824561403508771,0.8888888888888888,0.9333333333333333,63,0.9443815434506087,0.0,0.0,0.0,19,0.5,1.0,0.7142857142857143,0.8333333333333333,7,0.8571428571428572,0.8483084758093852,0.7301189730745147,0.784788827191654,3194,0.8217842686045053,0.8361840975965728,0.8251372940589117,0.8279317719936706,8012,0.8262253551954061,37600.131776571274
