Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
1,3,87,0.7920651911190912,0.9529328680624792,0.8650840042992098,24072,0.7574208935103609,0.9872611464968153,0.9281437125748503,0.9567901234567902,334,0.964018500188823,0.9912280701754386,0.9515789473684211,0.970998925886144,475,0.9757359161232217,1.0,1.0,1.0,141,1.0,1.0,0.047619047619047616,0.0909090909090909,21,0.5238095238095238,1.0,0.5714285714285714,0.7272727272727273,7,0.7857142857142857,0.8580877346561618,0.6909461152882206,0.7654995878346131,12768,0.8163513011570842,0.819510181209263,0.8638479031149188,0.8336504648578297,37818,0.7826634380712004,125189.38365006447
