Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
12,3,82,0.8951989243059401,0.9403456297773347,0.9172170671421046,24072,0.8737741244557827,1.0,0.954954954954955,0.9769585253456221,333,0.9774774774774775,0.9846153846153847,0.9431578947368421,0.9634408602150537,475,0.9714852191267629,0.9767441860465116,0.9,0.9368029739776953,140,0.9499601879130504,1.0,1.0,1.0,21,1.0,1.0,0.7142857142857143,0.8333333333333333,7,0.8571428571428572,0.853864218616567,0.6264390320306994,0.722681483489181,12769,0.7858919848751389,0.8836675888395789,0.8343602083718963,0.8527412658368074,37817,0.8465900358083215,123653.83503079414
