Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
20,5,87,0.9183934714777182,0.9537221668328348,0.9357244752394538,24072,0.9026522802152533,0.9710610932475884,0.9069069069069069,0.9378881987577641,333,0.9533334022315988,0.9658314350797267,0.8907563025210085,0.9267759562841531,476,0.9451772996496742,1.0,0.8785714285714286,0.935361216730038,140,0.9392857142857143,1.0,0.9523809523809523,0.975609756097561,21,0.9761904761904762,1.0,0.8571428571428571,0.923076923076923,7,0.9285714285714286,0.8651942117288652,0.5338345864661654,0.6602731764022087,12768,0.7457188421971133,0.9018554207873491,0.8104556151995135,0.8426498538574427,37817,0.8508302690348438,109989.05128574371
