Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,4.0,47.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9072690620182616,0.9972627737226277,0.950139708165166,7672.0,0.51887678563432,0.9053847060209732,0.65,0.30952380952380953,0.41935483870967744,126.0,0.653506074119637,0.9872746553552492,0.55,0.016058394160583942,0.03120567375886525,685.0,0.5074524218944422,0.9195239778484742,0.8746427343629628,0.907848220598633,0.8680988024093089,8486.0,0.520123659406466,0.9077753942957663,0.0,1.5049407482147217,0.01001596450805664,2.0292606353759766
