Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,1.0,45.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9078494240589003,0.99648070907195,0.9501025290498976,7672.0,0.5215818778774983,0.9053735564459109,0.7368421052631579,0.336,0.4615384615384616,125.0,0.667102978112666,0.9884515672872968,0.6,0.030656934306569343,0.058333333333333334,685.0,0.5144311462969842,0.9201037002121141,0.8805098461446998,0.9087802003535651,0.8709295514315208,8485.0,0.5233175456162268,0.9078200831596037,0.0,1.7203402519226074,0.010785818099975586,2.1891605854034424
