Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,1.0,44.0,1.0,1.0,1.0,4.0,1.0,1.0,0.9064645986265688,0.9979144942648592,0.9499937957562973,7672.0,0.5136992618744444,0.905020032995522,0.7428571428571429,0.416,0.5333333333333333,125.0,0.7069235737351991,0.9892764553382041,0.631578947368421,0.017518248175182483,0.034090909090909095,685.0,0.5083104636594411,0.9198680179118548,0.8819096302695671,0.9102050436012256,0.8699471294409913,8486.0,0.5163397185274987,0.9075044593835189,0.0,1.441859245300293,0.008158445358276367,1.861391544342041
