Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,5.0,34.0,1.0,1.0,1.0,4.0,1.0,1.0,0.9058879167651928,0.998696558915537,0.9500309981401116,7672.0,0.5116031814185529,0.9050424128180962,0.75,0.312,0.44067796610169485,125.0,0.6552227669496592,0.9883364750235627,0.5625,0.013119533527696793,0.02564102564102564,686.0,0.5061111638415208,0.9194156456173421,0.8758804168048261,0.9089195239778485,0.8678346067024144,8487.0,0.513504738082612,0.907475737411556,0.0,1.3273768424987793,0.017491579055786133,1.7563190460205078
