Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,1.0,27.0,1.0,1.0,1.0,3.0,1.0,1.0,0.906068851295398,0.9983055265901981,0.9499534883720929,7672.0,0.5126331554519619,0.9049245994344958,0.7083333333333334,0.2698412698412698,0.3908045977011494,126.0,0.634083514614488,0.98751178133836,0.6666666666666666,0.01749271137026239,0.03409090909090909,686.0,0.5083618388945647,0.9198868991517436,0.8838156663687554,0.9082125603864735,0.8676412048706735,8487.0,0.5142632629846292,0.9073937108669943,0.0,1.7667608261108398,0.010540485382080078,2.2624926567077637
