Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,2.0,47.0,1.0,1.0,1.0,4.0,1.0,1.0,0.9061094008998343,0.9975234619395204,0.9496215411341358,7672.0,0.5128548682246621,0.9043355325164939,0.6716417910447762,0.35714285714285715,0.4663212435233161,126.0,0.6772559538046263,0.9878652214891611,0.6153846153846154,0.01167883211678832,0.022922636103151862,685.0,0.5055190264646482,0.9196512723845429,0.8792078061639722,0.9084482149169317,0.8676746725575216,8487.0,0.5149331132705637,0.9068568805181557,0.0,1.4083290100097656,0.0018191337585449219,1.8247597217559814
