Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,4.0,38.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9070318984940117,0.9970020855057351,0.9498913380937597,7672.0,0.517519447660843,0.9049133969600566,0.6612903225806451,0.3253968253968254,0.4361702127659574,126.0,0.6614425820561449,0.9875103098857075,0.5652173913043478,0.01897810218978102,0.036723163841807904,685.0,0.5088481897772796,0.9196418051137033,0.8758243246446732,0.9080839028988923,0.8685693094385427,8486.0,0.5191270301426465,0.9073623046224416,0.0,1.9625434875488281,0.0015671253204345703,2.2997353076934814
