Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,2.0,50.0,1.0,1.0,1.0,3.0,1.0,1.0,0.906624007583837,0.9972627737226277,0.949785860592142,7672.0,0.5157882496064119,0.904688972667295,0.6551724137931034,0.30158730158730157,0.4130434782608695,126.0,0.6495977646420125,0.9872761545711592,0.5789473684210527,0.016034985422740525,0.031205673758865245,686.0,0.5075048036572817,0.9195334590009425,0.8764379645408237,0.9076234240603276,0.8675866257714581,8487.0,0.5172764303798963,0.9071486445922116,0.0,1.8198087215423584,0.023061752319335938,2.4710896015167236
