Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,3.0,50.0,1.0,1.0,1.0,4.0,1.0,1.0,0.906624007583837,0.9972627737226277,0.949785860592142,7672.0,0.5157882496064119,0.904688972667295,0.711864406779661,0.3333333333333333,0.454054054054054,126.0,0.6656501634377741,0.9881008482563619,0.64,0.02335766423357664,0.04507042253521126,685.0,0.5111021308480456,0.9201225259189444,0.8822568989557481,0.9088016967126193,0.8694286759408912,8487.0,0.5178631237427198,0.9072179139199087,0.0,1.4342801570892334,0.004113674163818359,1.7898035049438477
