Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,2.0,31.0,1.0,1.0,1.0,4.0,1.0,1.0,0.9065199384688203,0.9985662148070907,0.9503194194628792,7672.0,0.515214479952565,0.905631479736098,0.6981132075471698,0.29365079365079366,0.4134078212290503,126.0,0.6458686879040861,0.9876295947219604,0.6521739130434783,0.021897810218978103,0.04237288135593221,685.0,0.5104362817594955,0.9201225259189444,0.8829412469092159,0.909273005773536,0.8690898309559189,8487.0,0.5169970305027981,0.9080629164280415,0.0,1.4423489570617676,0.0019316673278808594,1.7871127128601074
