Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,2.0,28.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9058656575212867,0.9984358706986444,0.9499007936507936,7672.0,0.5108743770671136,0.9047955696948273,0.6818181818181818,0.23809523809523808,0.3529411764705882,126.0,0.6182103986194406,0.9870390008247909,0.7692307692307693,0.014598540145985401,0.028653295128939826,685.0,0.5071070116777094,0.92011311417462,0.8915429521960264,0.9077303794485034,0.8666906651293314,8486.0,0.5123369118647391,0.9072868263035887,0.0,1.8576972484588623,0.027730464935302734,2.6078243255615234
