Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,4.0,37.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9062721893491125,0.9981751824817519,0.9500062027043792,7672.0,0.5137934735938171,0.9050424128180962,0.7121212121212122,0.373015873015873,0.48958333333333337,126.0,0.6853718446638801,0.9884542884071631,0.8,0.011661807580174927,0.022988505747126436,686.0,0.5057027315265653,0.9198868991517436,0.894832980960724,0.9091551785083068,0.8682579476953606,8487.0,0.5158586609716788,0.9075142034049525,0.0,2.0495805740356445,0.003775358200073242,2.4509146213531494
