Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,1.0,50.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9068499644465513,0.997393117831074,0.9499689633767845,7672.0,0.5170789118567135,0.9050424128180962,0.6515151515151515,0.3412698412698413,0.4479166666666667,126.0,0.6692596515605366,0.98751178133836,0.6111111111111112,0.016034985422740525,0.03125,686.0,0.5075688897890427,0.9196512723845429,0.8791877057319516,0.9083303876517026,0.8682734637712608,8487.0,0.5187402363917304,0.9074811651284156,0.0,1.96297287940979,0.0018701553344726562,2.397840738296509
