Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,1.0,32.0,1.0,1.0,1.0,3.0,1.0,1.0,0.905972797161443,0.9984358706986444,0.9499596949215601,7672.0,0.5114878739996289,0.9049133969600566,0.6521739130434783,0.23809523809523808,0.34883720930232553,126.0,0.6180907957011295,0.9868033462943325,0.6428571428571429,0.013138686131386862,0.02575107296137339,685.0,0.506248912406888,0.9197596323789324,0.8809986278250308,0.9076125382983737,0.8664487099680466,8486.0,0.5128205178626223,0.9073613187945098,0.0,1.4257490634918213,0.001972198486328125,1.846799373626709
