Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,5.0,50.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9066682458841644,0.997784150156413,0.9500465404902265,7672.0,0.5154564922561206,0.9051490514905149,0.6607142857142857,0.296,0.4088397790055249,125.0,0.6468639081559435,0.9873924826204784,0.5833333333333334,0.01020408163265306,0.020057306590257878,686.0,0.5047815690819334,0.9194061505832449,0.8769402232859135,0.9076125382983737,0.8669127201670546,8486.0,0.5167004894530588,0.90754657113633,0.0,1.8399648666381836,0.012419462203979492,2.525106430053711
