Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,3.0,42.0,1.0,1.0,1.0,4.0,1.0,1.0,0.9059910016575894,0.997393117831074,0.9494974562600819,7672.0,0.511579994498359,0.9040886061034523,0.6612903225806451,0.328,0.4385026737967915,125.0,0.6627443195407797,0.9876281371509368,0.6190476190476191,0.01897810218978102,0.036827195467422094,685.0,0.5089763620408018,0.9198774596441617,0.8792684273022892,0.9085552674994108,0.8683224072056482,8486.0,0.5138267223346638,0.906638859654231,0.0,1.45318603515625,0.0020475387573242188,1.8708415031433105
