Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,3.0,41.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9063054536850822,0.9985662148070907,0.9502015503875968,7672.0,0.5133935368513981,0.9053847060209732,0.6610169491525424,0.312,0.42391304347826086,125.0,0.6548041138483617,0.9875103098857075,0.75,0.013119533527696793,0.025787965616045846,686.0,0.5063674837232125,0.9198774596441617,0.8900898608668417,0.90879094979967,0.8677381533609513,8486.0,0.5150805824639518,0.9077994568282484,0.0,1.8429555892944336,0.01482081413269043,2.29921293258667
