Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,1.0,44.0,1.0,1.0,1.0,3.0,1.0,1.0,0.906624007583837,0.9972627737226277,0.949785860592142,7672.0,0.5151958040392279,0.9046777424295982,0.6935483870967742,0.344,0.4598930481283422,125.0,0.6708639081559434,0.9880994462118534,0.6666666666666666,0.026239067055393587,0.05049088359046284,686.0,0.5125426844057893,0.9202309414398492,0.884120465225504,0.9091444732500589,0.8698892881949108,8486.0,0.5174457316298399,0.9071975602785878,0.0,1.429924488067627,0.0043752193450927734,1.9691789150238037
