Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,5.0,39.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9064313632595049,0.9975234619395204,0.9497983245423518,7672.0,0.5146931035187798,0.904688972667295,0.65,0.30952380952380953,0.41935483870967744,126.0,0.6535062243026843,0.9872761545711592,0.6363636363636364,0.02040816326530612,0.03954802259887005,686.0,0.5096913925785644,0.9198868991517436,0.8808279572843615,0.9083303876517026,0.8683659006797653,8487.0,0.5165212171282093,0.9071772129842758,0.0,1.462559700012207,0.004144191741943359,1.9530267715454102
