Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,5.0,32.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9065498045718346,0.9976538060479666,0.9499224325162892,7672.0,0.5147778232693822,0.9049133969600566,0.7446808510638298,0.2777777777777778,0.4046242774566474,126.0,0.6381712713790215,0.987863791681395,0.6956521739130435,0.023323615160349854,0.04513399153737658,686.0,0.5112131471520247,0.9202309414398492,0.8871329420541424,0.9082125603864735,0.8687109083797747,8487.0,0.5164931376532045,0.9074166189533577,0.0,1.3269352912902832,0.0021703243255615234,1.6981956958770752
