split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.28072889512647187,0.27457959352109773,0.2373065015479876,0.31639818256918634,0.36882251354693446,0.29554833336322633,0.04438500192780985,23,59.15415959358215,0.9656583963465661,2.6137418270111086,0.08433125354431535,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.27812741317340406,0.27449833734663454,0.2409771161082902,0.3658685041630778,0.36868052927538336,0.3056024632917133,0.05196894330941748,20,65.56786165237426,0.3207897886139892,2.6080365657806395,0.10099746136618722,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.28006301832860764,0.3065739435115156,0.2409771161082902,0.38801252510929934,0.37340792292670594,0.31777741641876045,0.055620347807481374,1,79.34838881492615,1.2198055101585608,2.4236143112182615,0.05243620195411359,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.28919323303908373,0.27457959352109773,0.23738780563293096,0.31639818256918634,0.36868052927538336,0.2972316775554071,0.04387764520645219,21,45.49239058494568,1.1021571404776176,2.4891517639160154,0.08999245955884104,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.2669042279876792,0.3065739435115156,0.2373065015479876,0.36597705372245565,0.3780710835058661,0.3109360807738632,0.05460997590300094,16,70.01764221191407,0.8595573262777767,2.4943846225738526,0.11800927376986545,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.2879499727804745,0.27457959352109773,0.23738780563293096,0.31639818256918634,0.36868052927538336,0.29698264462979906,0.04392606309374003,22,40.02857103347778,0.550117630708474,2.4202866554260254,0.07815283036948442,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.28072889512647187,0.27457959352109773,0.2373065015479876,0.31639818256918634,0.36882251354693446,0.29554833336322633,0.04438500192780985,23,44.573197889328,0.9331623524509699,1.7791923999786377,0.1213400015550718,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.28779450014365865,0.27457959352109773,0.23738780563293096,0.31639818256918634,0.35055636292637365,0.293329658932791,0.03824928762745383,25,40.660036373138425,0.7874664390021889,2.011956262588501,0.12175231830853209,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.2507931584544488,0.2566998286367098,0.23738780563293096,0.31639818256918634,0.3210072021551487,0.2764358804111291,0.0350805679892222,26,37.003730869293214,0.2945334038030798,2.123020553588867,0.09947303546977831,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.2507931584544488,0.237395607794618,0.23738780563293096,0.31661506707946335,0.3211158157933692,0.2726387174407013,0.038061067396233855,27,40.6615550994873,0.2746891556956041,2.6118079662322997,0.05239420375787885,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.27496142643435795,0.3102446971822113,0.2373065015479876,0.36575988726526365,0.37340792292670594,0.3123091386787226,0.05217265583598326,9,72.95172996520996,0.6351476980439784,2.0691678524017334,0.06236840763413852,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.27496142643435795,0.3102446971822113,0.2373065015479876,0.36575988726526365,0.37340792292670594,0.3123091386787226,0.05217265583598326,9,72.52311644554138,0.8852560735475741,2.2024322509765626,0.07814397556743045,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.27620895237103854,0.3102446971822113,0.2373065015479876,0.36575988726526365,0.37340792292670594,0.3125590260467392,0.05199586398193361,2,68.93205513954163,0.8523256553607088,2.1981843948364257,0.25667592515060056,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.27620895237103854,0.3102446971822113,0.2373065015479876,0.36575988726526365,0.37340792292670594,0.3125590260467392,0.05199586398193361,2,68.21710014343262,0.9665893716269442,2.1507608890533447,0.24338683141801462,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.27620895237103854,0.3102446971822113,0.2373065015479876,0.36575988726526365,0.37340792292670594,0.3125590260467392,0.05199586398193361,2,66.28708562850952,3.5402441399276583,1.9732779026031495,0.4614996680689453,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.27496142643435795,0.3102446971822113,0.2373065015479876,0.36575988726526365,0.37340792292670594,0.3123091386787226,0.05217265583598326,9,72.4329481124878,1.2123579222033187,1.9381245613098144,0.6209226480502115,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.27496142643435795,0.3102446971822113,0.2373065015479876,0.36575988726526365,0.37340792292670594,0.3123091386787226,0.05217265583598326,9,73.58075399398804,0.47599395550207,1.8265536308288575,0.2832588446097478,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.27620895237103854,0.3102446971822113,0.2373065015479876,0.36575988726526365,0.37340792292670594,0.3125590260467392,0.05199586398193361,2,62.74591073989868,0.9622494664299438,1.9813424110412599,0.16940253700249747,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.27050339864244566,0.29477697714372314,0.2373065015479876,0.36597705372245565,0.3732344145387623,0.30833025429246613,0.053271928538979885,19,53.919588804244995,1.9718120343046568,1.9410696029663086,0.13561367296922922,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.27109828145396797,0.29110626907932574,0.2409771161082902,0.36597705372245565,0.3732344145387623,0.3084489618917444,0.05244026608761142,17,64.21016421318055,0.7138338903327237,2.5841413497924806,0.12512950188681426,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.27109828145396797,0.29110626907932574,0.2409771161082902,0.36597705372245565,0.3732344145387623,0.3084489618917444,0.05244026608761142,17,64.97595643997192,0.7721025688456532,2.434329032897949,0.10944509838866674,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.23700495049504952,0.237395607794618,0.23738780563293096,0.31661506707946335,0.32154403855159236,0.2699624257318487,0.04010693060991502,28,34.92425847053528,0.7437367030808963,2.109341096878052,0.05574096852813517,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.23692355307954197,0.237395607794618,0.23738780563293096,0.31661506707946335,0.32154403855159236,0.2699461213125765,0.04012033959528341,30,30.4660605430603,0.3398447545458456,1.9445673465728759,0.21067309376453683,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.23700495049504952,0.237395607794618,0.23738780563293096,0.31661506707946335,0.32154403855159236,0.2699624257318487,0.04010693060991502,28,34.52902026176453,0.43072183163510275,2.294929027557373,0.1358235449061249,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.27620895237103854,0.3102446971822113,0.2373065015479876,0.36575988726526365,0.37340792292670594,0.3125590260467392,0.05199586398193361,2,69.19666447639466,1.4300308770788928,1.8667313575744628,0.20036751177773224,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.27496142643435795,0.3102446971822113,0.2373065015479876,0.36575988726526365,0.37340792292670594,0.3123091386787226,0.05217265583598326,9,79.54417476654052,1.334707903383613,1.7608629703521728,0.17927478371407163,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
