split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.20129012108044644,0.2946699721103192,0.2601743700984482,0.3419200954084675,0.350731576480833,0.28971320373057635,0.05508360107155199,24,16.35958275794983,1.7358839660874128,1.3059500694274901,0.07300359808679448,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.20054730697983292,0.3137321344275908,0.2601743700984482,0.3419200954084675,0.35038201332428526,0.2933083384696101,0.05612226060355332,23,19.523836374282837,1.3317121293606582,1.2510528087615966,0.0807801324311122,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.2042108055047862,0.3136008228716872,0.2601743700984482,0.3419200954084675,0.3492178513917645,0.29378324854772264,0.05466879042544584,22,25.770797300338746,1.0660331147179836,1.7194515705108642,0.11535807466339827,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.19780724196642036,0.27441703084316893,0.26028142313144054,0.3421372553693595,0.32605060244848666,0.28009621911485055,0.05130813820302289,26,46.35880885124207,2.625589955293551,3.290500450134277,0.21976418610794024,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.2039672406584895,0.3136008228716872,0.2600676310757961,0.3419200954084675,0.37165712847871774,0.29819727206360896,0.05980934386460204,21,70.45088348388671,1.4569428527883175,2.7677714347839357,0.1121316123215038,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.19743668859512817,0.2565372707787569,0.26028142313144054,0.3421372553693595,0.32605060244848666,0.27644477887441604,0.052307039023948926,28,38.03576626777649,1.3050516946722104,2.8284912586212156,0.10551596600815509,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.20129012108044644,0.2946699721103192,0.2601743700984482,0.3419200954084675,0.32576684257738325,0.28472437508673865,0.0502497668034582,25,46.65447907447815,0.5033088629112827,2.3955548286437987,0.10880819653308617,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.1968266151175067,0.2637764994108425,0.26028142313144054,0.342028709046688,0.3259420528891088,0.2777275514311934,0.05197678819935541,27,42.77695107460022,0.648073377991986,2.5178019523620607,0.22183451408719856,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.19886596690048214,0.2565372707787569,0.26028142313144054,0.31639818256918634,0.32605060244848666,0.2715875037065131,0.0460891153327471,29,38.4846390247345,0.7295465081850809,2.4067118644714354,0.20264969009998213,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.20072800383391703,0.2565372707787569,0.2409771161082902,0.31639818256918634,0.32605060244848666,0.26810052995472256,0.04711995926381819,30,36.14606022834778,1.1556997376037095,2.8118479251861572,0.3394468999327828,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.20891270073222296,0.3171217978208681,0.2600676310757961,0.3407529983184136,0.3732344145387623,0.29997429316437013,0.05867771712371249,9,74.11684341430664,0.9193801863815377,2.696745681762695,0.05562219233165572,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.20891270073222296,0.3171217978208681,0.2600676310757961,0.3407529983184136,0.3732344145387623,0.29997429316437013,0.05867771712371249,9,73.7297245502472,0.7836200696745078,2.5741811275482176,0.12494324427916624,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.2089990678576811,0.3171217978208681,0.2600676310757961,0.3407529983184136,0.3732344145387623,0.29999159304810746,0.0586508735807204,1,62.35858507156372,0.7128605040038422,1.9398387908935546,0.22125876748785542,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.2087023684342296,0.3171217978208681,0.2600676310757961,0.3407529983184136,0.3732344145387623,0.2999321622692849,0.05874312373478443,18,62.84784507751465,0.7409630766778901,1.7263506412506104,0.15091756860711827,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.2089990678576811,0.3171217978208681,0.2600676310757961,0.3407529983184136,0.3732344145387623,0.29999159304810746,0.0586508735807204,1,61.19089307785034,0.48144999674648364,1.7218397617340089,0.22471462472371345,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.20891270073222296,0.3171217978208681,0.2600676310757961,0.3407529983184136,0.3732344145387623,0.29997429316437013,0.05867771712371249,9,72.15332708358764,0.6986254869201031,2.843270778656006,0.10092604969421536,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.20891270073222296,0.3171217978208681,0.2600676310757961,0.3407529983184136,0.3732344145387623,0.29997429316437013,0.05867771712371249,9,71.38800349235535,0.9812611823762438,2.717447853088379,0.15548928621638994,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.2089990678576811,0.3171217978208681,0.2600676310757961,0.3407529983184136,0.3732344145387623,0.29999159304810746,0.0586508735807204,1,59.43504991531372,0.402698679942944,2.3673619747161867,0.19698437075169778,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.2089990678576811,0.3171217978208681,0.2600676310757961,0.3407529983184136,0.3732344145387623,0.29999159304810746,0.0586508735807204,1,51.32016110420227,0.5748016504645989,1.9880238056182862,0.2656545389585835,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.20891270073222296,0.3171217978208681,0.2600676310757961,0.3407529983184136,0.3732344145387623,0.29997429316437013,0.05867771712371249,9,62.6749990940094,1.0647514990243518,2.440316915512085,0.1446143908889551,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.2089990678576811,0.3171217978208681,0.2600676310757961,0.3407529983184136,0.3732344145387623,0.29999159304810746,0.0586508735807204,1,51.72175512313843,0.5125455462198275,2.0803340911865233,0.10995782616988804,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
