split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.19768735353911573,0.2637764994108425,0.24108448871539462,0.38801252510929934,0.3708371272712358,0.29221113008447913,0.07445783405624631,22,30.801262426376343,1.4370588732041802,2.799701452255249,0.22075033468506186,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.19634557962798097,0.2637764994108425,0.24108448871539462,0.4084188889721547,0.3975987104085302,0.30136693600924513,0.08578902498677288,21,37.47955760955811,0.5138091046192227,2.7023111820220946,0.06910897171389047,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.20136640501113973,0.3018090780187554,0.26390074134108843,0.4083101306489612,0.40250045691071734,0.3155007521155558,0.0800863817597926,7,53.130888891220096,1.5860312020012728,3.223408555984497,0.0609464708297846,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.19871021334359867,0.2601821916083297,0.24108448871539462,0.31639818256918634,0.3262266294804256,0.26847402130473275,0.04758615204112758,24,61.5079391002655,1.1024070219146886,3.713028383255005,0.21315729886904944,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.20044322981126447,0.3018090780187554,0.24459638874137016,0.4083101306489612,0.3977738629906229,0.3105118135357737,0.08212357178110682,20,90.30012097358704,1.712628521597475,2.891220712661743,0.2035981047751564,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.19891083847415728,0.2601821916083297,0.23738780563293096,0.31639818256918634,0.3262266294804256,0.26777515138910357,0.04797467803403052,26,53.14616794586182,1.551523546785646,3.553277111053467,0.11160644855157036,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.19823668437909395,0.2637764994108425,0.24108448871539462,0.3658685041630778,0.3517897968763877,0.28409071065520825,0.06466447763432615,23,54.72440323829651,0.55663502456878,3.1201589107513428,0.31415673618297846,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.20537915016254074,0.2565372707787569,0.24108448871539462,0.3165066584081759,0.3212581344902386,0.2681102363707053,0.04465246140704982,25,49.47531867027283,0.30806146525452766,3.477462387084961,0.11883916269508657,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.19163588378856686,0.24098492793508924,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26057806297646724,0.048880197934977714,28,45.51762375831604,1.1650791177992281,3.6869338512420655,0.14454361269275637,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.19186676719740983,0.2566185748637002,0.23738780563293096,0.3165066584081759,0.3214008718675617,0.2647080570956753,0.0490299498657599,27,40.50766086578369,0.9029572523078581,3.117052698135376,0.08806835360302213,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.20035662450756792,0.3172769327882898,0.26390074134108843,0.4083101306489612,0.3754545675742939,0.3129886117347263,0.07498597187253006,12,85.08390212059021,0.9310961790885881,2.5962870121002197,0.16391961786752163,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.20035662450756792,0.3172769327882898,0.26390074134108843,0.4083101306489612,0.3754545675742939,0.3129886117347263,0.07498597187253006,12,84.8400677204132,0.9681457182331914,2.944753074645996,0.33264445842281826,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.20348318601764226,0.33171861867242347,0.26390074134108843,0.4083101306489612,0.3754545675742939,0.31650419417580733,0.07441675587865332,1,71.99693202972412,0.1554873311324972,2.101298189163208,0.12804321929320103,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.20158526697925452,0.3018090780187554,0.26390074134108843,0.4083101306489612,0.40250045691071734,0.31554461217773333,0.08002389855442263,4,67.32130236625672,1.5261488370560379,2.4977023601531982,0.05195384878783375,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.20136640501113973,0.3018090780187554,0.26390074134108843,0.4083101306489612,0.40250045691071734,0.3155007521155558,0.0800863817597926,7,77.40851793289184,0.7694145178702974,2.3528167724609377,0.09195247601757328,14,600,"OrderedDict([('max_features', 14), ('n_estimators', 600)])"
0.20348318601764226,0.31727703648088584,0.26390074134108843,0.4083101306489612,0.3754545675742939,0.31361519717283476,0.074049443522177,11,76.05403499603271,0.9853898530299253,2.6133526802062987,0.25473822902548166,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.20158526697925452,0.3018090780187554,0.26390074134108843,0.4083101306489612,0.40250045691071734,0.31554461217773333,0.08002389855442263,4,70.8932601928711,0.9998146235989983,2.683043050765991,0.16307418201197296,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.20348318601764226,0.33171861867242347,0.26390074134108843,0.4083101306489612,0.3754545675742939,0.31650419417580733,0.07441675587865332,1,77.0917242527008,0.6337630967823968,2.57512845993042,0.18290600027524312,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.19248165823776625,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2600295234783014,0.048953651282441536,29,29.29444851875305,0.5645135277156414,2.6733867168426513,0.1088784730583205,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.20085397335315697,0.3137321344275908,0.2409771161082902,0.4083101306489612,0.3975987104085302,0.3122207037465885,0.08247489065215938,17,59.69287323951721,1.0401275253073177,2.6367302894592286,0.15368521154478001,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.18954531394989177,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.25944107842249614,0.04977286407511132,30,37.33783459663391,0.7207287506845248,3.4547203540802003,0.08808123981541786,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.20035662450756792,0.3172769327882898,0.26390074134108843,0.4083101306489612,0.3754545675742939,0.3129886117347263,0.07498597187253006,12,84.76931891441345,1.0247720738078085,3.318340873718262,0.205537145844629,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.20348318601764226,0.33171861867242347,0.26390074134108843,0.4083101306489612,0.3754545675742939,0.31650419417580733,0.07441675587865332,1,70.65080194473266,0.7717042210913746,2.293568468093872,0.16858727595417486,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.20136640501113973,0.3018090780187554,0.26390074134108843,0.4083101306489612,0.40250045691071734,0.3155007521155558,0.0800863817597926,7,76.82815594673157,1.9365424023593798,2.8606374740600584,0.1277123672082721,14,600,"OrderedDict([('max_features', 14), ('n_estimators', 600)])"
0.20158526697925452,0.3018090780187554,0.26390074134108843,0.4083101306489612,0.40250045691071734,0.31554461217773333,0.08002389855442263,4,62.31153230667114,0.5816863703328861,2.821098279953003,0.2751654708875335,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.20541050644856873,0.3018090780187554,0.24459638874137016,0.4083101306489612,0.3975987104085302,0.3114722610829963,0.08076550627131589,18,65.84310097694397,1.0016410115468353,2.4302623748779295,0.18871420107988246,15,500,"OrderedDict([('max_features', 15), ('n_estimators', 500)])"
0.20541050644856873,0.3018090780187554,0.24459638874137016,0.4083101306489612,0.3975987104085302,0.3114722610829963,0.08076550627131589,18,66.04247136116028,0.9614263172540336,2.766297769546509,0.18157408292307578,15,500,"OrderedDict([('max_features', 15), ('n_estimators', 500)])"
0.20035662450756792,0.3172769327882898,0.26390074134108843,0.4083101306489612,0.3754545675742939,0.3129886117347263,0.07498597187253006,12,70.71264877319337,1.1773699589296511,2.8172282218933105,0.2418418023506728,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.20044322981126447,0.3207501230762645,0.24459638874137016,0.4084188889721547,0.3977738629906229,0.31432264631425944,0.08209646732670406,10,66.73742208480834,0.7599215984742204,2.6890138149261475,0.3705134351215618,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
0.20106489814890977,0.31727703648088584,0.2409771161082902,0.4083101306489612,0.3975987104085302,0.3129721206603574,0.0824426744389428,16,61.54717421531677,0.5936944145499938,2.5207746028900146,0.15372726825505043,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
