split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.2165868670085353,0.29110626907932574,0.2444643708778107,0.36575988726526365,0.3692509574339273,0.2973878341935522,0.06198295364506473,23,53.884983110427854,21.036219902888803,3.6656211376190186,0.5876476726769153,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.2184953479482355,0.3065739435115156,0.24459638874137016,0.3419200954084675,0.37375749255787016,0.29702767862372664,0.05815944427638192,24,72.87047791481018,6.109479596778694,3.79316086769104,0.6119828194884172,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.21074318951095025,0.3065739435115156,0.2637687210671342,0.37055288527031377,0.399721717562797,0.310218831661017,0.06888005507920056,21,73.35498313903808,33.19198013667241,2.1126723289489746,1.0557933533211672,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.21003981548067982,0.2566998286367098,0.23738780563293096,0.3162896395000517,0.34235414631822186,0.2725169037644827,0.0493580518466191,29,61.28344783782959,1.4123913010958706,4.457384014129639,0.08382975226257926,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.2161231252873618,0.3102446971822113,0.26390074134108843,0.3752802821704126,0.39992884038629245,0.3130433649953939,0.06818105839466926,10,86.94439921379089,0.7336829689439373,1.6427318572998046,0.25103174789287214,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.21003981548067982,0.237395607794618,0.23738780563293096,0.3162896395000517,0.3661939510762311,0.2734187232389391,0.05840484014091912,28,53.28054842948914,2.726178076958044,4.045253038406372,0.24344439367660575,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.216123756977253,0.291187527642636,0.2408700654983183,0.36575988726526365,0.3711230441086771,0.29696674461639866,0.06316378839136993,25,51.2058207988739,22.904861487523142,2.2274155139923097,1.0353375002937601,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.2081369346586585,0.29110626907932574,0.2373065015479876,0.342028709046688,0.37562971697037134,0.2907964012570145,0.06247717122542103,26,57.67836542129517,1.302341164681574,4.210901212692261,0.8745957701477944,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.21161397584045555,0.27449833734663454,0.2373065015479876,0.3162896395000517,0.342245734439043,0.27635525663614935,0.04828491024379198,27,52.010526752471925,3.2738177478059596,3.879078769683838,0.19416125376541388,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.2027861930785769,0.237395607794618,0.23738780563293096,0.31639818256918634,0.342245734439043,0.26720177444018883,0.052874094214266365,30,63.23351378440857,3.7251116397442954,5.373454427719116,1.7575484418558303,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.21022244297016357,0.3065739435115156,0.28519346942790835,0.37055288527031377,0.39520224963524947,0.3134953146637006,0.06550381473917397,1,100.83854126930237,1.0490535053112338,1.7572067737579347,0.355739142821327,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.21086905483505344,0.3102446971822113,0.26731352935742064,0.37055288527031377,0.39520224963524947,0.31078410005353646,0.06719784446011391,15,90.79919004440308,1.3483919366147026,2.451142597198486,0.2320296950993257,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.21086905483505344,0.3102446971822113,0.26731352935742064,0.37055288527031377,0.39520224963524947,0.31078410005353646,0.06719784446011391,15,65.65314149856567,0.3603846450159116,1.112401056289673,0.14384988896464315,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
