split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.20864782956538325,0.2566185748637002,0.25661076303690117,0.31639818256918634,0.3412960668227087,0.2758757584802627,0.04729807482675488,24,54.80781464576721,0.62350309082621,2.9022203922271728,0.08288698210319041,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.21101776589747784,0.27449833734663454,0.25661076303690117,0.342028709046688,0.34622509585570355,0.2860345583631878,0.05174456078453442,21,60.52736148834229,1.0937887655427059,2.753385066986084,0.10034506210838538,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.21241346758967902,0.2816563505860594,0.2566029415270196,0.34685494614242757,0.35108467610426364,0.2896802367502444,0.05323758080797696,6,72.85121483802796,0.6326370623189783,2.86078462600708,0.17337431322333627,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.2071709317121448,0.2566185748637002,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2668257896330069,0.043538140464982764,28,44.999625015258786,0.9457782841281421,2.7324452877044676,0.16687260921201577,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.21054076107113717,0.2946699721103192,0.2566920695403668,0.34685494614242757,0.3692509574339273,0.2955568470531113,0.05797477890856692,1,64.35702557563782,1.270644656949934,2.5948118209838866,0.16157046944262854,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.20765937753094993,0.2566185748637002,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.266923628432579,0.04340431743842067,27,38.91098537445068,0.7306308431030759,2.7206053256988527,0.1604139419835912,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.20797366383443494,0.2566185748637002,0.2566920695403668,0.31639818256918634,0.34622509585570355,0.27674196899442893,0.048864225269748984,23,41.49151782989502,0.4875624988138306,2.4701091766357424,0.15148439172274064,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.20498696674931657,0.2566185748637002,0.2566920695403668,0.31639818256918634,0.31661506707946335,0.27022659326104786,0.04221678604819806,25,38.54529123306274,0.671324749060174,2.686620664596558,0.13561129774214967,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.2102451781627983,0.2566185748637002,0.23738780563293096,0.3165066584081759,0.3165066584081759,0.26741991686991123,0.04267885911456516,26,34.601333904266355,1.0978229507855246,2.652194023132324,0.18157440993477442,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.20116005471956222,0.2566185748637002,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2656434366483377,0.0452461570379703,29,31.433413982391357,1.1152039346703229,2.8518542289733886,0.22502789454259164,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.20243558876712053,0.23731435643564355,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2620367257952694,0.04632332321813526,30,27.922867107391358,0.6245949377821122,2.981067085266113,0.2644181037778138,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.21095508146547845,0.27441703084316893,0.25652940615765896,0.34671303253765773,0.34622509585570355,0.2869255596639216,0.05281232706918957,17,67.98566913604736,1.243065863908647,2.6581257820129394,0.12223070443263052,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.21060788639439387,0.2816563505860594,0.25661076303690117,0.34671303253765773,0.34622509585570355,0.28832065756973724,0.052640764309575594,14,51.80002670288086,1.2755601048742637,2.7026278495788576,0.1300416561437875,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.21095508146547845,0.2816563505860594,0.25661076303690117,0.34671303253765773,0.34622509585570355,0.2883902029474731,0.05253817895870125,12,50.845860433578494,1.2116830133497725,2.592171573638916,0.27130751124874053,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.21060788639439387,0.2816563505860594,0.25661076303690117,0.34671303253765773,0.34622509585570355,0.28832065756973724,0.052640764309575594,14,51.97557263374328,1.7612517372647196,2.523633289337158,0.25532480895146265,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.21197095500202137,0.2816563505860594,0.2566029415270196,0.34685494614242757,0.35108467610426364,0.28959159866858797,0.05336636518849302,11,56.339764547348025,2.362985766088647,2.2293904781341554,0.1397931367045558,14,600,"OrderedDict([('max_features', 14), ('n_estimators', 600)])"
0.21422166352398914,0.27441703084316893,0.2566920695403668,0.34685494614242757,0.36432186757566365,0.2912571302507797,0.05629267213142848,2,47.74449987411499,0.6405712877634215,1.67695951461792,0.07499442648901546,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.21422166352398914,0.27441703084316893,0.2566920695403668,0.34685494614242757,0.36432186757566365,0.2912571302507797,0.05629267213142848,2,48.012148189544675,0.7545958483477426,1.6927160739898681,0.08519886717755543,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
