split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.20372262598642393,0.27457959352109773,0.23738780563293096,0.31618102913825175,0.32154403855159236,0.2706405699296407,0.045317887512438565,24,67.803546667099,1.3142213337497244,3.7346253395080566,0.18056188720096608,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.21250281200004525,0.3102446971822113,0.2566920695403668,0.36575988726526365,0.3262266294804256,0.2942363752872483,0.053837461943124214,21,76.11426391601563,0.9774584539582732,3.2459131240844727,0.1205346254675928,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.21726200511157115,0.3284383032941285,0.26390074134108843,0.36565120296633385,0.3309853891036041,0.30120006219305545,0.05334588402777203,19,92.40032815933228,0.8269437752551155,3.284119892120361,0.140743996332088,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.20953811707350084,0.2566998286367098,0.23738780563293096,0.3162896395000517,0.31661506707946335,0.26726603848787694,0.04284234205216863,25,55.05495467185974,1.5230283640351796,3.5914863109588624,0.292877950191266,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.21638274088978315,0.31399676215558125,0.28178063813525683,0.36565120296633385,0.33066846072298145,0.30164625788481475,0.05052874066799824,18,84.03133325576782,0.3673752104309207,2.968127489089966,0.14850985323930987,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.20908594910880374,0.237395607794618,0.23738780563293096,0.3162896395000517,0.31661506707946335,0.26331366988540034,0.04457021853425083,26,47.38981266021729,0.6447377116747717,2.934715414047241,0.1285134748411059,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.20440399002493764,0.27457959352109773,0.23738780563293096,0.31618102913825175,0.3214008718675617,0.2707485093185894,0.04508446922717934,23,53.43518862724304,0.33055081058355695,3.190754461288452,0.24251653882300772,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.19687629721876296,0.260396514120627,0.24108448871539462,0.3419200954084675,0.31661506707946335,0.27132844904282466,0.0521834508178871,22,48.96891722679138,1.4489374449482644,3.4011301040649413,0.24086076847817742,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.19995136309129483,0.237395607794618,0.23738780563293096,0.31618102913825175,0.31661506707946335,0.26146139208269115,0.04686186065323007,28,43.05096588134766,0.26929473317160524,3.502941370010376,0.2857860930013406,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.18914728682170542,0.2566998286367098,0.23738780563293096,0.31639818256918634,0.31661506707946335,0.2632013927276211,0.048746165094902046,27,40.002150201797484,0.8955892106112577,3.8738406181335447,0.23200399935228283,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.21744738743259523,0.31399676215558125,0.26390074134108843,0.36575988726526365,0.35545804523035374,0.30325985859229687,0.05597693101695716,13,86.11067185401916,1.5369159594253394,2.8330557346343994,0.18409001692496646,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.21744738743259523,0.31399676215558125,0.26390074134108843,0.36575988726526365,0.35545804523035374,0.30325985859229687,0.05597693101695716,13,86.58147339820862,1.7343695693679462,2.9392837047576905,0.13357950841438518,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.21809500843983604,0.31399676215558125,0.26390074134108843,0.3879039049687514,0.3544675876487979,0.30761636675677767,0.06101508874123887,1,80.44429063796997,1.6962292019865493,2.6616042613983155,0.23541508985423196,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.21809500843983604,0.31399676215558125,0.26390074134108843,0.3879039049687514,0.3544675876487979,0.30761636675677767,0.06101508874123887,1,81.70670094490052,0.6157077126156448,2.9233088970184324,0.2296308348563176,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.21726200511157115,0.3284383032941285,0.26390074134108843,0.38779521740415596,0.3261181471968825,0.3046521600032282,0.058728097046539716,10,73.79719061851502,0.9671801288138221,3.113226079940796,0.10493877141944373,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.21809500843983604,0.31399676215558125,0.26390074134108843,0.3879039049687514,0.3544675876487979,0.30761636675677767,0.06101508874123887,1,78.03702888488769,1.5494372305868251,2.2964526653289794,0.08790249881656728,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.18948019801980198,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.25942802915328284,0.04979119254412702,29,37.58776807785034,0.4517728731973133,2.805443048477173,0.07108286230577869,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.18948019801980198,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.25942802915328284,0.04979119254412702,29,45.10087461471558,0.69101161919789,3.8874994277954102,0.2875423358949134,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
