split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.2336756924992219,0.3065739435115156,0.26038879814446353,0.3655424512035313,0.34107904143035367,0.30141641042647044,0.04896099647815784,24,63.03611245155334,6.561347325771154,3.847634029388428,0.2552479800296308,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.23177773213090638,0.3064926322088414,0.2640334401052221,0.38768646235271503,0.34593905090029126,0.30714507510885053,0.05573658405437231,23,61.21919450759888,10.562778313900166,4.052322626113892,0.19295036104957689,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.23523340933637343,0.3101376897681706,0.2853497535140286,0.38768646235271503,0.3641048357327427,0.3164589568003336,0.05468574392191382,18,89.3414975643158,1.9549178741991298,2.694696474075317,0.4237979939280221,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.22021022455805067,0.2565372707787569,0.23738780563293096,0.342028709046688,0.31639818256918634,0.27447823516797715,0.04682313812330931,29,69.02138571739196,0.6664764230604844,3.2812633514404297,0.12059031694304431,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.23895528812038974,0.3101376897681706,0.28519346942790835,0.38768646235271503,0.37340792292670594,0.3190323061251414,0.05533509692936602,17,84.89067211151124,0.6626804789471328,1.8702212810516357,0.09298277411910974,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.22102649547518705,0.27449833734663454,0.23738780563293096,0.3419200954084675,0.3162896395000517,0.27819182699261646,0.04573683823526943,28,60.55146484375,0.7501807891754342,3.2587005138397216,0.17982028019630134,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.2336756924992219,0.3065739435115156,0.26038879814446353,0.3655424512035313,0.34107904143035367,0.30141641042647044,0.04896099647815784,24,53.36976799964905,24.072301608523436,1.564873743057251,0.625827741414441,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.2265127849126461,0.29102496016994156,0.23738780563293096,0.3159636062861869,0.3641048357327427,0.2869653941962116,0.05083256441919517,26,60.904236507415774,0.6020045252215284,2.8120222091674805,0.33790862135635885,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.23529244948599787,0.27449833734663454,0.23738780563293096,0.342028709046688,0.3165066584081759,0.28111446097600035,0.04246714251112295,27,56.53318319320679,1.1049864923262003,3.37035870552063,0.10440141194812669,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.21383350230933879,0.2565372707787569,0.23738780563293096,0.31639818256918634,0.31661506707946335,0.26812240099816176,0.04173411668261933,30,53.781730842590335,18.578919813019525,3.5064753532409667,1.0628169056203702,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.23167313785870486,0.3101376897681706,0.29825667926217003,0.38511458556436073,0.3735822757775704,0.3197065621691964,0.055656480007053345,11,99.08049550056458,0.35931666156794245,1.8106639862060547,0.16316491847458447,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.2325183124183749,0.3101376897681706,0.29825667926217003,0.38511458556436073,0.3735822757775704,0.3198758560011086,0.055389088796784613,1,87.88097686767578,0.9678243770540292,2.2021363258361815,0.15238984686964055,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.2325183124183749,0.3101376897681706,0.29825667926217003,0.38511458556436073,0.3735822757775704,0.3198758560011086,0.055389088796784613,1,49.054337644577025,21.988782396066668,1.1637763977050781,0.1939686715403626,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.2325183124183749,0.3101376897681706,0.29825667926217003,0.38511458556436073,0.3735822757775704,0.3198758560011086,0.055389088796784613,1,53.469434309005734,0.576353114073579,1.9260901927947998,0.33950860759354873,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.23167313785870486,0.3101376897681706,0.29825667926217003,0.38511458556436073,0.3735822757775704,0.3197065621691964,0.055656480007053345,11,61.29148120880127,0.5416979546692552,1.245855951309204,0.1104827753934427,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.2325183124183749,0.3101376897681706,0.29825667926217003,0.38511458556436073,0.3735822757775704,0.3198758560011086,0.055389088796784613,1,34.75188770294189,0.517755656252674,1.3032898902893066,0.039563706061627485,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.23510860434417377,0.3101376897681706,0.2853497535140286,0.38768646235271503,0.3641048357327427,0.3164339575677733,0.054722885852834115,20,26.53709602355957,10.993466514321147,1.4791086673736573,0.6222164204981157,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.23167313785870486,0.3101376897681706,0.29825667926217003,0.38511458556436073,0.3735822757775704,0.3197065621691964,0.055656480007053345,11,40.63850636482239,1.0918843901273787,1.3101692199707031,0.10153592163067482,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.2325183124183749,0.3101376897681706,0.29825667926217003,0.38511458556436073,0.3735822757775704,0.3198758560011086,0.055389088796784613,1,4.628967523574829,0.3411959454987226,0.45098304748535156,0.040454884449973215,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
