split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.2218827413415902,0.2601821916083297,0.24108448871539462,0.3162896395000517,0.3450914749927633,0.27686553391880625,0.04645552604677195,22,15.844230604171752,0.6407206845973303,1.3767812252044678,0.07994986513772954,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.21789880952380955,0.2780619972069786,0.24108448871539462,0.31607235142118867,0.3460818587673087,0.2797984288509856,0.046998726933329626,21,17.540764236450194,0.5757797513266915,1.4292959690093994,0.09359014079954538,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.2161310891352845,0.2946699721103192,0.24472908511221375,0.3655424512035313,0.39520224963524947,0.3031947296560368,0.06844844897582832,7,21.879432106018065,0.71613696446646,1.228790807723999,0.17325799295232353,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.21149639607166942,0.23731435643564355,0.23738780563293096,0.31639818256918634,0.3165066584081759,0.2637804975733179,0.04399884332233887,27,44.67014565467834,5.398013051345266,3.490619993209839,0.25556283209482183,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.21278439869989169,0.3101376897681706,0.24472908511221375,0.3418114143920596,0.37827690264821595,0.29749471047957154,0.061016472901899835,15,69.04881529808044,1.4736145383480443,3.4540828227996827,0.1911305275479237,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.21045775298791614,0.2565372707787569,0.23738780563293096,0.3162896395000517,0.3165066584081759,0.26739615351392704,0.04257813693632019,25,33.58564701080322,0.7305823452167662,3.0172797203063966,0.11377722436494823,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.2218827413415902,0.2601821916083297,0.24108448871539462,0.3162896395000517,0.3450914749927633,0.27686553391880625,0.04645552604677195,22,61.21064577102661,0.5701789685515117,3.060727024078369,0.2285750197265694,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.21918459649802932,0.2566185748637002,0.23738780563293096,0.31639818256918634,0.32154403855159236,0.2701894971656027,0.04155605284745769,24,56.517702150344846,0.9597167582314429,3.081667423248291,0.15101315141274607,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.2137434247331858,0.23723305478180132,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26425787524467104,0.043531903323241805,26,51.69193730354309,0.891941670854999,3.377005767822266,0.14552785601243304,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.2044660722925546,0.237395607794618,0.23738780563293096,0.31639818256918634,0.31661506707946335,0.262409532112169,0.04574576737224276,28,45.965900373458865,0.7178847981494914,3.1990333080291746,0.3217543956782547,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
