split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.21025929397063417,0.237395607794618,0.2373065015479876,0.342028709046688,0.31639818256918634,0.268639057746294,0.05105304017673866,25,51.13742389678955,1.1442333816428822,3.021056079864502,0.153469749947071,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.2082942097026604,0.27457959352109773,0.2409771161082902,0.3419200954084675,0.31639818256918634,0.2763971099068241,0.0485616738031241,24,59.20867509841919,1.7833491171028482,3.2747743129730225,0.09932943624533161,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.21819132650635628,0.27827632451404155,0.24459638874137016,0.3419200954084675,0.3162896395000517,0.2798211660403679,0.04523026428969781,22,75.87646946907043,2.2216679193924818,3.582940769195557,0.14870809589741188,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.2053200332502078,0.237395607794618,0.23738780563293096,0.3421372553693595,0.3165066584081759,0.26770931807309983,0.052251265556262735,26,58.22434825897217,3.3747425048024744,3.0236218929290772,0.21958629427919094,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.2143735803792461,0.28192096885101603,0.25661076303690117,0.3419200954084675,0.3162896395000517,0.28218794238626294,0.04469204634425096,21,84.98640933036805,1.0783957077171382,3.4470561027526854,0.14272105662064197,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.20491399553273132,0.237395607794618,0.23738780563293096,0.3421372553693595,0.3165066584081759,0.2676279861395886,0.052348540032271976,27,53.17419095039368,0.3508061886817723,2.8285418510437013,0.2382695955261968,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.21025929397063417,0.27457959352109773,0.2409771161082902,0.342028709046688,0.31639818256918634,0.2768124335766694,0.048042384170305756,23,58.041274070739746,0.7722259747855879,2.1839229583740236,0.1648255319328203,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.20471219207982538,0.237395607794618,0.23738780563293096,0.342028709046688,0.31639818256918634,0.2675441949935868,0.052345907890075274,28,54.1283344745636,0.40230861170297433,2.2111763954162598,0.03271797831276969,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.19862771708226873,0.237395607794618,0.23738780563293096,0.3421372553693595,0.3165066584081759,0.2663688046425005,0.05389467751215844,30,50.6417676448822,0.4992692045809891,2.608504056930542,0.12451366221613334,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.20062782654961425,0.237395607794618,0.23738780563293096,0.342245734439043,0.31661506707946335,0.2668127810420733,0.05344552061854188,29,47.00191068649292,0.36826841689491796,3.4155195713043214,0.2656731929030207,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.21765768162312898,0.28192096885101603,0.2409771161082902,0.3419200954084675,0.3411875877530252,0.2846952586951814,0.05075465993076757,10,72.07520895004272,0.5017733516569453,2.3147873878479004,0.1047882328531969,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
