split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.25816972674600686,0.2781689998470925,0.26038879814446353,0.23714374225526644,0.342245734439043,0.275211831524542,0.03593828432024519,22,73.63042783737183,1.2601660715354053,2.888080596923828,0.13639470527113742,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.2628724969837854,0.3102446971822113,0.26038879814446353,0.23698078115313082,0.342245734439043,0.2825380947175068,0.03816423657005946,9,79.55212244987487,0.9789895160386985,2.6360224723815917,0.13633405541876814,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.26674426202728085,0.3102446971822113,0.2640334401052221,0.23698078115313082,0.3471400086671861,0.2850199817573604,0.03892067576751475,1,92.92531700134278,0.8512851964085202,2.6944767951965334,0.23590648330083058,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.25472671433370125,0.2566185748637002,0.23738780563293096,0.23722514710436668,0.34235414631822186,0.2656497986004972,0.03920725636422679,24,60.101182746887204,3.776928462864472,2.8168588638305665,0.19066998228901233,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.26616078488325184,0.2781689998470925,0.2640334401052221,0.25985506429054817,0.342245734439043,0.28208150027397755,0.030676781048025598,10,84.93834166526794,0.9323077193655682,2.575445365905762,0.13407921712008392,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.25428134106496336,0.27449833734663454,0.23738780563293096,0.23722514710436668,0.31661506707946335,0.2639942865377545,0.02965003551324056,25,52.32500853538513,1.1182450228898195,3.1618688106536865,0.32020094082237593,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.2577995805510691,0.2781689998470925,0.26038879814446353,0.23714374225526644,0.3471400086671861,0.27611577999935416,0.037804863514601654,21,56.63806419372558,1.1659395316973051,2.455538272857666,0.14145842637002493,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.2601469668542839,0.27449833734663454,0.2566920695403668,0.23714374225526644,0.31661506707946335,0.26901218332555354,0.0266084492159898,23,51.89066529273987,0.5609721366812153,2.2745101928710936,0.07944499473713974,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.25718441262415764,0.2566185748637002,0.23738780563293096,0.23714374225526644,0.31661506707946335,0.26098195448333306,0.029156989925017075,26,47.415768480300905,0.8044034494817678,2.8406659603118896,0.12618511423500134,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.2595742219136874,0.23731435643564355,0.23738780563293096,0.23722514710436668,0.31661506707946335,0.25761443558631336,0.03072110638900864,27,45.98395485877991,0.7434940379531235,2.7442862033843993,0.14893919947640893,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.26769359740123655,0.2781689998470925,0.26038879814446353,0.25985506429054817,0.342245734439043,0.28165959513207206,0.030992708671328,11,87.92523770332336,1.0214412890645683,2.318135690689087,0.11175196565943599,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.26769359740123655,0.2781689998470925,0.26038879814446353,0.25985506429054817,0.342245734439043,0.28165959513207206,0.030992708671328,11,89.09721660614014,0.9769551951240771,2.3032068729400637,0.15442783500725116,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.26822752985543685,0.2816563505860594,0.26038879814446353,0.25985506429054817,0.34685494614242757,0.28338528098613036,0.03268116975047016,2,80.41389122009278,1.4706540442975842,2.5468749523162844,0.16070145711483388,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.26822752985543685,0.2816563505860594,0.26038879814446353,0.25985506429054817,0.34685494614242757,0.28338528098613036,0.03268116975047016,2,79.47080335617065,0.9975993866880235,2.6279433727264405,0.15502246861932784,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
