split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.21680722727148666,0.2983963433529594,0.23722514710436668,0.34628964265508927,0.32129239279787825,0.2839762758557535,0.049359155499997226,22,36.126258563995364,0.9839481233510994,2.821971321105957,0.1981276721070017,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.21488547152829515,0.31386410904015716,0.27424633936261844,0.34137601528905875,0.3412960668227087,0.29710576978985176,0.04791802156822148,14,46.017766046524045,0.7656048573704338,3.0014041900634765,0.15121612552964622,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.21291260724152972,0.31386410904015716,0.27416482860031244,0.3414849664461586,0.3457966616282791,0.2976157355883246,0.049475554468535285,13,64.42393708229065,0.869624868706421,3.13346471786499,0.10178903020200004,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.211591280130606,0.2946699721103192,0.23714374225526644,0.3159636062861869,0.3165066584081759,0.27515268643813906,0.04299592104361638,25,66.55484819412231,2.369872416325246,3.4193306446075438,0.4301917677700128,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.2167589671690618,0.31386410904015716,0.25628503279666076,0.36488852036115715,0.32129239279787825,0.29459029834363426,0.052064882055818246,16,100.68818335533142,1.0756459282415722,2.5226308822631838,0.054799407215021814,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.211591280130606,0.2946699721103192,0.23714374225526644,0.3159636062861869,0.3165066584081759,0.27515268643813906,0.04299592104361638,25,58.419259214401244,1.319596946395517,3.287380838394165,0.15138264630593587,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.21730006090920834,0.2983963433529594,0.23722514710436668,0.34523108815962394,0.32129239279787825,0.28386338591068866,0.048958804853675174,23,64.74400959014892,0.7581923493508929,2.4749072074890135,0.15540840743023582,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.2148356807511737,0.2983963433529594,0.256447998855808,0.31618102913825175,0.3165066584081759,0.28045173046743066,0.039453829360881834,24,59.893188905715945,0.7159883941357142,2.846614694595337,0.3008912186063752,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.21437579149068778,0.2781689998470925,0.23722514710436668,0.31618102913825175,0.3165066584081759,0.2724681621727425,0.04123159684257622,28,53.29311680793762,1.2571933928005874,2.953140878677368,0.09173010646581724,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.21749488843452752,0.2781689998470925,0.23722514710436668,0.31639818256918634,0.3165066584081759,0.27313604314451356,0.04040785649749511,27,46.798209285736085,0.9793670105094122,3.1606654644012453,0.37297866590189166,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.21103232747968842,0.32817367087271,0.256447998855808,0.34481082470928087,0.3255924962409604,0.29318631910437987,0.05107503573397436,17,96.99642577171326,1.3275186559714227,3.420837926864624,0.1029533354641018,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.21103232747968842,0.32817367087271,0.256447998855808,0.34481082470928087,0.3255924962409604,0.29318631910437987,0.05107503573397436,17,97.8154402732849,1.308008722593473,3.4476544857025146,0.1874747625640401,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.21324560757453007,0.31386410904015716,0.25636654108445805,0.36345212207281175,0.3460818587673087,0.298570492121669,0.05615230932333887,10,60.181049489974974,0.9063727735021205,2.2254313468933105,0.17845810103610493,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.20145123693510789,0.23731435643564355,0.23738780563293096,0.31639818256918634,0.31661506707946335,0.2618033238679784,0.04652519973080153,29,30.865512323379516,0.22525031102713494,2.3088194370269775,0.10957221127212677,2,501,"OrderedDict([('max_features', 2), ('n_estimators', 501)])"
0.20102936613677427,0.23731435643564355,0.2373065015479876,0.31639818256918634,0.31661506707946335,0.2617026013227842,0.04664343547613707,30,36.13791031837464,0.4668510323029454,2.3647645473480225,0.1506388098151125,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.21103232747968842,0.31386410904015716,0.256447998855808,0.3446714352671146,0.3255924962409604,0.2902951995562313,0.04937655726059506,19,87.6075261592865,0.7539952675097055,2.1734822273254393,0.11982458887128918,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.21103232747968842,0.31386410904015716,0.256447998855808,0.3446714352671146,0.3255924962409604,0.2902951995562313,0.04937655726059506,19,87.11842222213745,1.1274954825765524,2.4298715114593508,0.21070595490881153,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.21103232747968842,0.31386410904015716,0.256447998855808,0.3446714352671146,0.3255924962409604,0.2902951995562313,0.04937655726059506,19,83.32254147529602,3.9456858487656685,2.3728920459747314,0.1176034480564042,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.2135953864510142,0.31386410904015716,0.25636654108445805,0.36345212207281175,0.34593905090029126,0.2986119807109554,0.05602183515565482,5,84.45265111923217,0.8431255659442514,3.0353629112243654,0.12108772564934987,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.2135953864510142,0.31386410904015716,0.25636654108445805,0.36345212207281175,0.34593905090029126,0.2986119807109554,0.05602183515565482,5,84.31448884010315,0.7255427375104184,2.8158291816711425,0.12259019910292836,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.21324560757453007,0.31386410904015716,0.25636654108445805,0.36345212207281175,0.3460818587673087,0.298570492121669,0.05615230932333887,10,70.037633228302,0.6009928999391633,2.4124114990234373,0.16730194961139755,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.2135953864510142,0.31386410904015716,0.25636654108445805,0.36345212207281175,0.34593905090029126,0.2986119807109554,0.05602183515565482,5,79.93101487159728,0.9359047354248651,2.7504297256469727,0.18036365915108102,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.21324560757453007,0.31386410904015716,0.25636654108445805,0.36345212207281175,0.3460818587673087,0.298570492121669,0.05615230932333887,10,64.79662337303162,1.1596895284419446,2.4515089988708496,0.14933996344877004,13,501,"OrderedDict([('max_features', 13), ('n_estimators', 501)])"
0.213387493563705,0.3137321344275908,0.27416482860031244,0.36521579050314684,0.34622509585570355,0.3025128415298285,0.05425769850288952,1,75.57639632225036,0.8206385726343038,2.9639845848083497,0.30753852512678737,12,600,"OrderedDict([('max_features', 12), ('n_estimators', 600)])"
0.21332057932624507,0.3137321344275908,0.27424633936261844,0.36998910420418846,0.3261181471968825,0.29945118604854104,0.052817240030961644,4,65.713223695755,1.637702062143412,2.3456212520599364,0.2619748919402874,12,500,"OrderedDict([('max_features', 12), ('n_estimators', 500)])"
0.2135953864510142,0.31386410904015716,0.25636654108445805,0.36345212207281175,0.34593905090029126,0.2986119807109554,0.05602183515565482,5,82.00288400650024,0.8112033851912973,2.3720457553863525,0.19269261733279122,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.2135953864510142,0.31386410904015716,0.25636654108445805,0.36345212207281175,0.34593905090029126,0.2986119807109554,0.05602183515565482,5,82.14936518669128,0.7566892935374272,2.35189471244812,0.21397369626748075,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.21481864392177133,0.31386410904015716,0.27424633936261844,0.34137601528905875,0.3412960668227087,0.29709239009347127,0.04794098112662525,15,68.245246219635,3.7306801410180466,2.232905912399292,0.3442851442443448,11,600,"OrderedDict([('max_features', 11), ('n_estimators', 600)])"
0.213387493563705,0.3137321344275908,0.27416482860031244,0.36521579050314684,0.34622509585570355,0.3025128415298285,0.05425769850288952,1,73.28876342773438,0.6208026593676899,2.206598711013794,0.12610913991399714,12,600,"OrderedDict([('max_features', 12), ('n_estimators', 600)])"
0.2140801342563457,0.31386410904015716,0.27424633936261844,0.34159384997373826,0.36421338529212055,0.3015682906152461,0.05307070866740282,3,58.31110596656799,0.8513993141797052,2.6744168281555174,0.3201622367314897,11,500,"OrderedDict([('max_features', 11), ('n_estimators', 500)])"
