Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
1,5,80,0.8131845422607977,0.877564674397859,0.8441488791161643,4484,0.8107370114198926,0.992,0.9323308270676691,0.9612403100775193,133,0.966101969808419,1.0,0.9557522123893806,0.9773755656108597,113,0.9778761061946903,1.0,1.0,1.0,63,1.0,0.0,0.0,0.0,20,0.5,1.0,1.0,1.0,7,1.0,0.8292247231153984,0.7266750156543519,0.7745703320540631,3194,0.813752445586512,0.8247815389478412,0.8183179435987022,0.8194945863104436,8014,0.8177516386816368,20.683951139450073
