Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
10,3,87,0.8185567010309278,0.8853702051739518,0.8506535247482323,4484,0.8179685492989941,0.9920634920634921,0.9398496240601504,0.9652509652509653,133,0.9698613522001475,1.0,1.0,1.0,113,1.0,1.0,1.0,1.0,63,1.0,0.0,0.0,0.0,19,0.49993744526460654,1.0,1.0,1.0,6,1.0,0.8336894586894587,0.7329367564182843,0.7800733088970342,3194,0.8180042852245012,0.8296501276736464,0.8260109835247129,0.8257941752329729,8012,0.8238850515934091,10.74759578704834
