Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
14,5,89,0.8146551724137931,0.8851471900089206,0.8484395040615649,4484,0.8146336686797224,0.976,0.9172932330827067,0.945736434108527,133,0.9584562612114041,1.0,1.0,1.0,113,1.0,1.0,1.0,1.0,64,1.0,1.0,0.10526315789473684,0.1904761904761905,19,0.5526315789473684,1.0,1.0,1.0,6,1.0,0.8300395256916996,0.7232310582341891,0.7729630249288941,3194,0.8125389572142102,0.8281377808764179,0.8219143891176838,0.8218705392724855,8013,0.8197980135334056,7.840478181838989
