Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
13.0,1.0,70.0,0.978554133517814,0.9964776329693554,0.987434554973822,2839.0,0.992229900028,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.6901234567901234,0.41592261904761907,0.5190343546889509,1344.0,0.689100473936193,0.7475728155339806,0.5394045534150613,0.626653102746694,571.0,0.762700795624994,0.9901445466491459,0.9901445466491459,0.9901445466491459,3044.0,0.9920444170468176,0.0,0.0,0.0,117.0,0.5,0.8855473122056398,0.8340829585207397,0.8525800370738789,2001.0,0.5,264142.24730181694
