Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
5.0,2.0,65.0,0.9714088873579056,0.9933075026417753,0.9822361546499477,2839.0,0.9886126740102888,1.0,0.024691358024691357,0.048192771084337345,81.0,0.5123456790123457,0.6854219948849105,0.39880952380952384,0.504233301975541,1344.0,0.6809251945970696,0.7307692307692307,0.5314685314685315,0.6153846153846154,572.0,0.7581952242695377,0.9917925147734734,0.9921182266009853,0.9919553439500904,3045.0,0.9935364089614411,0.0,0.0,0.0,118.0,0.5,0.8977920481128856,0.8164082041020511,0.845316658752331,1999.0,0.5,214824.82151198387
