Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
20.0,4.0,67.0,0.9691358024691358,0.995420922860162,0.9821025195482189,2839.0,0.9889929100933899,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.6812903225806451,0.39285714285714285,0.49834827748938176,1344.0,0.6778766711732012,0.7964285714285714,0.3905429071803853,0.5240893066980024,571.0,0.6914356527826556,0.9911213416639263,0.9898193760262726,0.9904699309891554,3045.0,0.9921857170688263,0.0,0.0,0.0,118.0,0.5,0.8991911136328783,0.7953976988494247,0.8336056335739466,1999.0,0.5,258567.23828983307
