Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
6.0,5.0,67.0,0.9757785467128027,0.9933075026417753,0.984465002618258,2839.0,0.9898734336145723,1.0,0.012195121951219513,0.024096385542168676,82.0,0.5060975609756098,0.694478527607362,0.4211309523809524,0.524316813339509,1344.0,0.6918633581192729,0.7545691906005222,0.5052447552447552,0.6052356020942408,572.0,0.7462958195391901,0.9924391847468771,0.9914614121510673,0.9919500574995893,3045.0,0.9934102863822325,0.0,0.0,0.0,117.0,0.5,0.8833599099685069,0.8049024512256128,0.8377945099497212,1999.0,0.5,228775.80118513107
