Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
17.0,1.0,67.0,0.973448275862069,0.9943642127509686,0.9837950862519603,2839.0,0.9897223117620373,1.0,0.024390243902439025,0.047619047619047616,82.0,0.5121951219512195,0.6898656898656899,0.42038690476190477,0.5224225612575126,1344.0,0.6911129235347985,0.743073047858942,0.5166374781085814,0.609504132231405,571.0,0.7514537504959383,0.9914670167377748,0.9924441524310118,0.9919553439500903,3044.0,0.9935989930839481,0.0,0.0,0.0,118.0,0.5,0.8879576197629521,0.8305,0.8488657020585133,2000.0,0.5,272586.33297395706
