Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
15.0,3.0,72.0,0.9816036098576884,0.9961253962662909,0.9888111888111889,2839.0,0.9929280343083055,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.6852085967130215,0.40327380952380953,0.507728337236534,1344.0,0.6829319768772895,0.750599520383693,0.5481611208406305,0.6336032388663968,571.0,0.7670809642431716,0.990473061760841,0.990473061760841,0.990473061760841,3044.0,0.9923107843106062,0.0,0.0,0.0,118.0,0.5,0.8891232523502274,0.8255,0.8490381096659856,2000.0,0.5,271847.32687950134
