Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
11.0,4.0,67.0,0.9754580020739717,0.9940119760479041,0.9846475924633635,2839.0,0.9901261430627118,1.0,0.012345679012345678,0.024390243902439022,81.0,0.5061728395061729,0.6903870162297129,0.4114583333333333,0.5156177156177156,1344.0,0.6870965596043075,0.7652173913043478,0.46234676007005254,0.576419213973799,571.0,0.7257210375471427,0.9924416694051923,0.9917898193760263,0.9921156373193167,3045.0,0.9935735532084008,0.0,0.0,0.0,117.0,0.5,0.8799143626194004,0.8215892053973014,0.8397765088433649,2001.0,0.5,187805.7329468727
