Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
14.0,3.0,69.0,0.9785763648928818,0.9975343430785488,0.9879644165358451,2839.0,0.99276291045076,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.6894865525672371,0.41964285714285715,0.5217391304347826,1344.0,0.6907466313350212,0.7597765363128491,0.4755244755244755,0.5849462365591398,572.0,0.7319748891754274,0.9907955292570677,0.9898193760262726,0.9903072120913421,3045.0,0.9920853991287304,0.0,0.0,0.0,118.0,0.5,0.8879562168679819,0.8283283283283284,0.8488285992619402,1998.0,0.5,239151.88115787506
