Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
4.0,3.0,70.0,0.9737750172532781,0.9940119760479041,0.9837894369879727,2839.0,0.9896416469386808,1.0,0.024390243902439025,0.047619047619047616,82.0,0.5121951219512195,0.689873417721519,0.4055059523809524,0.5107778819119025,1344.0,0.6843457635683875,0.7699115044247787,0.45709281961471104,0.5736263736263736,571.0,0.7232960059301342,0.9911330049261083,0.9911330049261083,0.9911330049261083,3045.0,0.9928414318130744,0.0,0.0,0.0,117.0,0.5,0.9025504902426484,0.8005,0.8382494347464101,2000.0,0.5,217314.1591310501
