Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
13.0,4.0,65.0,0.9751467034863652,0.9950686861570975,0.9850069735006973,2839.0,0.9905589507127283,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.6802469135802469,0.4099702380952381,0.5116063138347261,1344.0,0.6855289892399268,0.7313432835820896,0.5148861646234676,0.60431654676259,571.0,0.7501742708970076,0.9924342105263158,0.9908045977011494,0.9916187345932621,3045.0,0.9930814108586472,0.0,0.0,0.0,117.0,0.5,0.8873697070374128,0.8265,0.8502294643782393,2000.0,0.5,209669.57775855064
