Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
1.0,3.0,65.0,0.9694577899794098,0.9950686861570975,0.9820962975838693,2839.0,0.9889136534233763,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.6762028608582574,0.3869047619047619,0.4921911973497397,1344.0,0.6747502628811777,0.7387173396674585,0.5437062937062938,0.6263846928499497,572.0,0.7644497278196296,0.9914529914529915,0.9908015768725361,0.9911271771278343,3044.0,0.992778234472177,0.0,0.0,0.0,118.0,0.5,0.8867464703487131,0.8244122061030515,0.846203251220407,1999.0,0.5,216244.9346203804
