Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
14.0,2.0,62.0,0.968503937007874,0.9964776329693554,0.9822916666666667,2839.0,0.989322359807027,1.0,0.012345679012345678,0.024390243902439022,81.0,0.5061728395061729,0.6850490196078431,0.41592261904761907,0.5175925925925926,1344.0,0.6886496173086006,0.7688172043010753,0.500875656742557,0.6065747613997879,571.0,0.7446481420914886,0.990151017728168,0.9908015768725361,0.9904761904761904,3044.0,0.9923729321585127,0.0,0.0,0.0,117.0,0.5,0.8903589878756943,0.8301698301698301,0.8529031987144589,2002.0,0.5,245950.98584103584
