Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
7.0,2.0,64.0,0.9688569472963724,0.9968309859154929,0.9826449149600833,2840.0,0.9895942444117983,1.0,0.024691358024691357,0.048192771084337345,81.0,0.5123456790123457,0.6895705521472393,0.4181547619047619,0.5206113941639648,1344.0,0.6900662598222337,0.7341463414634146,0.5271453590192644,0.6136595310907237,571.0,0.7562345887596659,0.9911271771278344,0.9908015768725361,0.9909643502546411,3044.0,0.9926757177862884,0.0,0.0,0.0,117.0,0.5,0.8924452419915796,0.782608695652174,0.8245519115831506,2001.0,0.5,228306.74591708183
