Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
9.0,2.0,73.0,0.9737931034482759,0.9947164494540331,0.9841435790207355,2839.0,0.9899981627475472,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.7048780487804878,0.43005952380952384,0.5341959334565618,1344.0,0.6968561361913344,0.7411764705882353,0.5506993006993007,0.6318956870611835,572.0,0.767947227738614,0.9921182266009853,0.9921182266009853,0.9921182266009853,3045.0,0.993638294256716,0.0,0.0,0.0,118.0,0.5,0.8637359909433836,0.8153153153153153,0.8330715926900003,1998.0,0.5,251702.13964653015
