Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
9.0,4.0,63.0,0.9789146215001728,0.9975343430785488,0.9881367759944173,2839.0,0.9928540269095729,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.6863753213367609,0.39732142857142855,0.5032987747408105,1344.0,0.6803231222219837,0.7367149758454107,0.5341506129597198,0.6192893401015228,571.0,0.7597362275679288,0.9924317209608424,0.9908015768725361,0.991615978957751,3044.0,0.9930789632797973,0.0,0.0,0.0,117.0,0.5,0.89785341291577,0.8180909545227386,0.8517051701566272,2001.0,0.5,183562.146805048
