Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
4.0,1.0,68.0,0.9727961432506887,0.9947183098591549,0.9836350974930362,2840.0,0.9897055994170799,1.0,0.037037037037037035,0.07142857142857142,81.0,0.5185185185185185,0.6916461916461917,0.41889880952380953,0.5217794253938833,1344.0,0.6905970688748686,0.7702265372168284,0.4160839160839161,0.540295119182747,572.0,0.7032633875748696,0.9914670167377748,0.9924441524310118,0.9919553439500903,3044.0,0.9935995222514147,0.0,0.0,0.0,118.0,0.5,0.8913243955879488,0.7998999499749875,0.8345573231455106,1999.0,0.5,220955.53878808022
