Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
9.0,1.0,67.0,0.9751552795031055,0.9950704225352113,0.9850121993726036,2840.0,0.9905598189017851,1.0,0.024691358024691357,0.048192771084337345,81.0,0.5123456790123457,0.6824242424242424,0.41889880952380953,0.5191332411249424,1344.0,0.6897708708877873,0.7904411764705882,0.37653239929947463,0.5100830367734283,571.0,0.6844303988422002,0.9911388250738431,0.9917898193760263,0.9914642153644124,3045.0,0.9931709387437033,0.0,0.0,0.0,118.0,0.5,0.9081417162268521,0.8034017008504252,0.8393719830792967,1999.0,0.5,230634.0620186329
