Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
4.0,5.0,66.0,0.9788634788634789,0.9950686861570975,0.9868995633187774,2839.0,0.9916257805059026,1.0,0.024390243902439025,0.047619047619047616,82.0,0.5121951219512195,0.6909323116219668,0.4025297619047619,0.5086976962858487,1344.0,0.683088525236593,0.7476415094339622,0.5551663747810858,0.6371859296482412,571.0,0.7703826490325347,0.9914529914529915,0.9904761904761905,0.9909643502546411,3045.0,0.9926150121065375,0.0,0.0,0.0,118.0,0.5,0.8873919558632078,0.8309154577288644,0.8486581215717225,1999.0,0.5,205066.99445223808
