Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
14.0,4.0,67.0,0.9701441317776253,0.9957731595632265,0.982791586998088,2839.0,0.9894579806729134,1.0,0.037037037037037035,0.07142857142857142,81.0,0.5185185185185185,0.6801075268817204,0.37648809523809523,0.4846743295019157,1344.0,0.6703654418498168,0.7720364741641338,0.4448336252189142,0.5644444444444445,571.0,0.7173690269047862,0.9914782038675845,0.993431855500821,0.9924540682414699,3045.0,0.9940923152377971,0.0,0.0,0.0,118.0,0.5,0.8880273663089777,0.8105,0.8390123665965608,2000.0,0.5,219836.80320191383
