Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
5.0,5.0,67.0,0.9702156795617939,0.9982388164846777,0.9840277777777778,2839.0,0.990690809133639,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.6829268292682927,0.3958333333333333,0.5011775788977861,1344.0,0.6793619791666666,0.7285714285714285,0.5359019264448336,0.6175580221997982,571.0,0.7602783289513171,0.9917709019091507,0.9894909688013136,0.9906296235410159,3045.0,0.9922227800616055,0.0,0.0,0.0,117.0,0.5,0.8815630686809198,0.832,0.8488313604103037,2000.0,0.5,219734.0823147297
