Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
19.0,2.0,68.0,0.9675324675324676,0.9971821063754843,0.9821335646140503,2839.0,0.9893874104828401,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.6813842482100239,0.42485119047619047,0.5233730522456461,1344.0,0.6923685038919414,0.7235023041474654,0.5499124343257443,0.6248756218905474,571.0,0.7668797600353987,0.9908106334099114,0.9914614121510673,0.9911359159553513,3045.0,0.992905277215796,0.0,0.0,0.0,117.0,0.5,0.8925384166648749,0.833,0.8558308940876279,2000.0,0.5,219114.77905893326
