Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
11.0,1.0,69.0,0.9694892012341446,0.9961253962662909,0.9826268241834607,2839.0,0.9894369954775921,1.0,0.024390243902439025,0.047619047619047616,82.0,0.5121951219512195,0.704093567251462,0.4479166666666667,0.5475216007276035,1344.0,0.7049472122031861,0.7442455242966752,0.5096322241681261,0.6049896049896051,571.0,0.7480839187354701,0.9921104536489151,0.9914586070959264,0.9917844232665133,3044.0,0.993307018525759,0.0,0.0,0.0,117.0,0.5,0.8841084729628065,0.8220889555222389,0.8418318364305009,2001.0,0.5,227486.6212887764
