Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
7.0,4.0,66.0,0.9727961432506887,0.9950686861570975,0.9838063729757967,2839.0,0.9898837523367321,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.6779220779220779,0.38839285714285715,0.49385052034058663,1344.0,0.6755722170965112,0.7202797202797203,0.5402097902097902,0.6173826173826175,572.0,0.7620295249837644,0.9934188877920369,0.9914614121510673,0.9924391847468772,3045.0,0.9937133568723866,0.0,0.0,0.0,118.0,0.5,0.8876429303319172,0.8243243243243243,0.8483152290512517,1998.0,0.5,225004.9288945198
