Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
13.0,3.0,66.0,0.9741111494649638,0.9940119760479041,0.9839609483960948,2839.0,0.9897399543095556,1.0,0.024691358024691357,0.048192771084337345,81.0,0.5123456790123457,0.6877234803337307,0.42931547619047616,0.5286303252404947,1344.0,0.6949762477106227,0.731764705882353,0.5446584938704028,0.6244979919678715,571.0,0.7646566126641017,0.9921000658327848,0.9898193760262726,0.9909584086799277,3045.0,0.9924878918476469,0.0,0.0,0.0,118.0,0.5,0.8818956999517962,0.83,0.8449434257942777,2000.0,0.5,257292.1333515644
