Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
19.0,3.0,69.0,0.9734299516908212,0.9936597393448398,0.9834408227296496,2839.0,0.9893686293623424,1.0,0.037037037037037035,0.07142857142857142,81.0,0.5185185185185185,0.6883116883116883,0.3943452380952381,0.5014191106906338,1344.0,0.6791410638259812,0.777027027027027,0.4028021015761821,0.5305651672433679,571.0,0.696958401353519,0.9917844232665133,0.9911330049261083,0.9914586070959264,3045.0,0.9930432888982581,0.0,0.0,0.0,118.0,0.5,0.8901464029229049,0.8155,0.8440903706534881,2000.0,0.5,249525.54484415054
